date,ticker,company,sector,industry,open,high,low,close,adj_close,volume,daily_return_pct,price_range
2020-01-13 05:00:00+00:00,HON,Honeywell International Inc.,Industrials,Conglomerates,149.08616573548954,150.82445898541891,148.62040359508862,150.7662353515625,150.7662353515625,2399876,1.1269118149122939,2.2040553903302964
2020-01-13 05:00:00+00:00,IBM,International Business Machines Corporation,Technology,Information Technology Services,99.49082467094102,100.34268529057589,99.18973913595596,100.31330108642578,100.31330108642578,3693426,0.8266856950930311,1.1529461546199258
2020-01-13 05:00:00+00:00,INTC,Intel Corporation,Technology,Semiconductors,52.19337767335911,52.731454286884656,52.11399263029501,52.56385803222656,52.56385803222656,16453300,0.7098225395298697,0.6174616565896471
2020-01-13 05:00:00+00:00,INTU,Intuit Inc.,Technology,Software - Application,265.80331498445446,267.2654300276284,264.360456837127,265.5243835449219,265.5243835449219,1697600,-0.10493903717826016,2.90497319050138
2020-01-13 05:00:00+00:00,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,200.163330078125,202.30667114257812,199.61666870117188,201.0399932861328,201.0399932861328,1845600,0.43797393242091115,2.69000244140625
2020-01-13 05:00:00+00:00,ITW,Illinois Tool Works Inc.,Industrials,Specialty Industrial Machinery,155.07270777275153,156.18415231456024,154.73406472094206,156.1407470703125,156.1407470703125,698500,0.6887345380762363,1.4500875936181785
2020-01-13 05:00:00+00:00,JNJ,Johnson & Johnson,Healthcare,Drug Manufacturers - General,122.87633008024724,123.13816238333015,122.23441821178632,123.06214904785156,123.06214904785156,4593200,0.15122437940892783,0.9037441715438348
2020-01-13 05:00:00+00:00,JPM,JPMorgan Chase & Co.,Financial Services,Banks - Diversified,115.63997973979892,116.49757385253906,115.27485669148224,116.49757385253906,116.49757385253906,12355200,0.7416069379031492,1.2227171610568206
2020-01-13 05:00:00+00:00,KO,The Coca-Cola Company,Consumer Defensive,Beverages - Non-Alcoholic,46.194313201801705,46.77663006107708,46.1028058587678,46.69344329833984,46.69344329833984,14302900,1.0805011741546227,0.6738242023092766
2020-01-13 05:00:00+00:00,LIN,Linde plc,Basic Materials,Specialty Chemicals,192.51362461812013,194.47739339816815,192.09151381615413,194.3581085205078,194.3581085205078,1225700,0.9581056437156031,2.385879582014013
2020-01-13 05:00:00+00:00,LLY,Eli Lilly and Company,Healthcare,Drug Manufacturers - General,128.57066520897072,130.23595170992877,128.28226728421183,129.2591094970703,129.2591094970703,5117100,0.5354598476881447,1.9536844257169435
2020-01-13 05:00:00+00:00,LMT,Lockheed Martin Corporation,Industrials,Aerospace & Defense,352.6200073840988,357.73585198322957,352.38206172679344,356.08721923828125,356.08721923828125,986800,0.9832714484648352,5.3537902564361275
2020-01-13 05:00:00+00:00,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,107.92978180500602,108.59001001999216,107.6888832192487,108.00115966796876,108.00115966796876,3817200,0.06613361184376798,0.9011268007434694
2020-01-13 05:00:00+00:00,MA,Mastercard Incorporated,Financial Services,Credit Services,302.83072832258586,305.13149634149977,302.48269836516766,304.7157897949219,304.7157897949219,3236400,0.6224802492064102,2.648797976332105
2020-01-13 05:00:00+00:00,MCD,McDonald's Corporation,Consumer Cyclical,Restaurants,180.5006683778265,180.84881749520784,179.09063390604598,179.74342346191406,179.74342346191406,2784200,-0.4195247157353324,1.7581835891618596
2020-01-13 05:00:00+00:00,META,"Meta Platforms, Inc.",Communication Services,Internet Content & Information,218.07669285148447,220.43024787364047,217.68939879526965,220.37066650390625,220.37066650390625,14463400,1.0519114273179277,2.7408490783708146
2020-01-13 05:00:00+00:00,MMM,3M Company,Industrials,Conglomerates,121.31270366360212,122.17759687298344,120.92383391413534,121.2992935180664,121.2992935180664,2500597,-0.011054197236343431,1.2537629588480996
2020-01-13 05:00:00+00:00,MPC,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,49.9796760170581,50.17044092881664,49.1917480214914,49.44886016845703,49.44886016845703,4044300,-1.0620634043724047,0.9786929073252395
2020-01-13 05:00:00+00:00,MRK,"Merck & Co., Inc.",Healthcare,Drug Manufacturers - General,70.63887426844454,70.7256763952636,70.24433405922058,70.6309814453125,70.6309814453125,10261492,-0.011173483742173435,0.4813423360430278
2020-01-13 05:00:00+00:00,MS,Morgan Stanley,Financial Services,Capital Markets,42.97349299100048,43.44265365600586,42.8582609876429,43.44265365600586,43.44265365600586,8334200,1.0917443110887788,0.584392668362959
2020-01-13 05:00:00+00:00,MSFT,Microsoft Corporation,Technology,Software - Infrastructure,153.5880953510529,155.0597943161375,153.1133546841182,155.03131103515625,155.03131103515625,21626500,0.9396663724519858,1.9464396320192918
2020-01-13 05:00:00+00:00,NEM,Newmont Corporation,Basic Materials,Gold,35.685608361716056,36.00445552096863,35.542968148847194,35.61848449707031,35.61848449707031,4808200,-0.1880978571679759,0.4614873721214323
2020-01-13 05:00:00+00:00,NFLX,"Netflix, Inc.",Communication Services,Entertainment,33.18000030517578,34.084999084472656,33.1510009765625,33.891998291015625,33.891998291015625,62900000,2.1458649164894026,0.9339981079101562
2020-01-13 05:00:00+00:00,NKE,"NIKE, Inc.",Consumer Cyclical,Footwear & Accessories,93.16634880013288,94.40241381208158,93.00030948116122,94.23638153076172,94.23638153076172,6722400,1.1485184773360062,1.402104330920352
2020-01-13 05:00:00+00:00,NOC,Northrop Grumman Corporation,Industrials,Aerospace & Defense,340.28765886218457,342.1261692603469,339.4544296649116,341.28387451171875,341.28387451171875,667400,0.29275691421346633,2.6717395954353265
2020-01-13 05:00:00+00:00,NOW,"ServiceNow, Inc.",Technology,Software - Application,60.470001220703125,61.172000885009766,60.20000076293945,60.77000045776367,60.77000045776367,8219000,0.496112503728272,0.9720001220703125
2020-01-13 05:00:00+00:00,NSC,Norfolk Southern Corporation,Industrials,Railroads,173.5954848780479,176.38589789192204,173.18176302305292,176.29786682128906,176.29786682128906,1418400,1.5567121144536722,3.2041348688691187
2020-01-13 05:00:00+00:00,NUE,Nucor Corporation,Basic Materials,Steel,47.1590590648228,48.04011900542906,47.06116276143688,47.49724197387695,47.49724197387695,1951100,0.7171112311407715,0.9789562439921795
2020-01-13 05:00:00+00:00,NVDA,NVIDIA Corporation,Technology,Semiconductors,6.163965815587761,6.296622997009059,6.141316611691496,6.271485328674316,6.271485328674316,319840000,1.7443236433053275,0.15530638531756225
2020-01-13 05:00:00+00:00,ORCL,Oracle Corporation,Technology,Software - Infrastructure,50.009090425471626,50.31212185564458,49.91726463004746,50.119285583496094,50.119285583496094,10858900,0.22035025449761136,0.39485722559711434
2020-01-13 05:00:00+00:00,OXY,Occidental Petroleum Corporation,Energy,Oil & Gas E&P,42.22135805010155,42.54080406157441,41.54596427802741,42.504295349121094,42.504295349121094,8456100,0.6701283712470809,0.9948397835470004
2020-01-13 05:00:00+00:00,PEP,"PepsiCo, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,112.1396034472675,113.75528197921956,112.12295613818416,113.70531463623048,113.70531463623048,5127200,1.3962160921134688,1.6323258410353958
2020-01-13 05:00:00+00:00,PFE,Pfizer Inc.,Healthcare,Drug Manufacturers - General,27.832035099111977,27.93740619542331,27.544019262830435,27.68451499938965,27.68451499938965,15392405,-0.5300370569273791,0.3933869325928754
2020-01-13 05:00:00+00:00,PG,The Procter & Gamble Company,Consumer Defensive,Household & Personal Products,106.02850966971404,106.79807273817704,105.86604454313412,106.78096771240234,106.78096771240234,8409200,0.7096752043693352,0.9320281950429177
2020-01-13 05:00:00+00:00,PM,Philip Morris International Inc.,Consumer Defensive,Tobacco,64.39547846692538,65.1616478120474,64.29233444905242,64.69752502441406,64.69752502441406,5402900,0.4690493256352093,0.869313362994987
2020-01-13 05:00:00+00:00,PNC,"The PNC Financial Services Group, Inc.",Financial Services,Banks - Regional,126.37038361164112,126.89532687160852,125.52728004926588,126.8157958984375,126.8157958984375,2391100,0.3524657234286913,1.3680468223426345
2020-01-13 05:00:00+00:00,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,81.90343099817709,82.76212000595048,81.60679470988151,82.2000732421875,82.2000732421875,2243100,0.36218536927594186,1.1553252960689662
2020-01-13 05:00:00+00:00,QCOM,QUALCOMM Incorporated,Technology,Semiconductors,79.71252663679273,81.18333459492118,79.27478625258055,79.64248657226562,79.64248657226562,10367800,-0.08786581919080426,1.908548342340623
2020-01-13 05:00:00+00:00,REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,377.91405657077854,378.2422230951701,373.06096745745145,376.8399963378906,376.8399963378906,637200,-0.2842075371935149,5.181255637718664
2020-01-13 05:00:00+00:00,RTX,RTX Corporation,Industrials,Aerospace & Defense,82.92747134065189,83.18931438159666,82.60562012287393,82.94383239746094,82.94383239746094,4910010,0.019729356924242603,0.5836942587227298
2020-01-13 05:00:00+00:00,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,79.33355188893296,80.2965488364002,78.97461295915198,79.73625946044922,79.73625946044922,7382500,0.5076131875200174,1.3219358772482224
2020-01-13 05:00:00+00:00,SCHW,The Charles Schwab Corporation,Financial Services,Capital Markets,44.31461281778165,44.38821153695677,43.955827835253174,44.17662048339844,44.17662048339844,8906000,-0.3113923954399135,0.43238370170359275
2020-01-13 05:00:00+00:00,SHW,The Sherwin-Williams Company,Basic Materials,Specialty Chemicals,179.3393350582663,181.7980775095859,178.97906708892577,181.67481994628903,181.67481994628903,1306500,1.3022714103762838,2.8190104206601347
2020-01-13 05:00:00+00:00,SLB,SLB N.V.,Energy,Oil & Gas Equipment & Services,34.57917288824409,34.587853121058416,33.832547017738705,34.05826950073242,34.05826950073242,11665600,-1.5064078866060961,0.755306103319711
2020-01-13 05:00:00+00:00,SPGI,S&P Global Inc.,Financial Services,Financial Data & Stock Exchanges,274.7131699592377,279.9456203806176,274.4087295122462,279.92657470703125,279.92657470703125,961700,1.8977629461911611,5.5368908683713585
2020-01-13 05:00:00+00:00,T,AT&T Inc.,Communication Services,Telecom Services,19.162570722699797,19.167542999774057,18.90401984859148,18.943798065185547,18.943798065185547,43780576,-1.141666536708953,0.2635231511825751
2020-01-13 05:00:00+00:00,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,42.28059625170598,42.60641470224052,42.19724694243526,42.598838806152344,42.598838806152344,6121900,0.7526917372493849,0.4091677598052641
2020-01-13 05:00:00+00:00,TGT,Target Corporation,Consumer Defensive,Discount Stores,106.29173996415008,106.3685252484234,104.87554386625207,105.677490234375,105.677490234375,3632800,-0.5778903703921446,1.4929813821713225
2020-01-13 05:00:00+00:00,TJX,"The TJX Companies, Inc.",Consumer Cyclical,Apparel Retail,57.6550010767915,57.969550326784386,57.38670834285575,57.840030670166016,57.840030670166016,3486500,0.32092548767464657,0.5828419839286383
2020-01-13 05:00:00+00:00,TMO,Thermo Fisher Scientific Inc.,Healthcare,Diagnostics & Research,323.819555718628,326.97020366424624,321.6731416881366,326.9012756347656,326.9012756347656,1379100,0.9516781373189737,5.29706197610966
2020-01-13 05:00:00+00:00,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,32.900001525878906,35.04199981689453,32.79999923706055,34.990665435791016,34.990665435791016,397764000,6.354601255162885,2.2420005798339844
2020-01-13 05:00:00+00:00,TXN,Texas Instruments Incorporated,Technology,Semiconductors,109.3251827000091,109.46752075496887,108.65534678909567,108.8060531616211,108.8060531616211,4313200,-0.4748490014533103,0.8121739658731997
2020-01-13 05:00:00+00:00,UNH,UnitedHealth Group Incorporated,Healthcare,Healthcare Plans,266.93865617350053,267.01121674281165,258.4599453473755,259.2126159667969,259.2126159667969,6994900,-2.894312992151279,8.551271395436174
2020-01-13 05:00:00+00:00,UNP,Union Pacific Corporation,Industrials,Railroads,155.81274941713056,157.56355277246968,155.5063534869184,157.48475646972656,157.48475646972656,2035200,1.073087445572137,2.0571992855512633
2020-01-13 05:00:00+00:00,UPS,"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,91.42114105225716,92.28716855209592,91.24793435096674,91.9171371459961,91.9171371459961,1826200,0.5425398195975506,1.039234201129176
2020-01-13 05:00:00+00:00,USB,U.S. Bancorp,Financial Services,Banks - Regional,43.63894327800533,43.83968729629745,43.38414973465079,43.785640716552734,43.785640716552734,6235800,0.33616175720126495,0.4555375616466577
2020-01-13 05:00:00+00:00,V,Visa Inc.,Financial Services,Credit Services,185.98489858555575,187.0944602022365,185.8318525842336,186.8361968994141,186.8361968994141,11290500,0.4577244283447707,1.262607618002903
2020-01-13 05:00:00+00:00,VLO,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,75.51145633890523,76.27395919583883,74.54664832537921,74.88899993896484,74.88899993896484,2703100,-0.8243204807846966,1.7273108704596183
2020-01-13 05:00:00+00:00,VMC,Vulcan Materials Company,Basic Materials,Building Materials,135.76454181105254,136.01153666228373,134.8525351753808,135.10903930664062,135.10903930664062,687800,-0.4828230520780568,1.1590014869029233
2020-01-13 05:00:00+00:00,VRTX,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,229.3800048828125,230.0,224.55999755859375,226.4900054931641,226.4900054931641,1031500,-1.2599177470263265,5.44000244140625
2020-01-13 05:00:00+00:00,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,41.62206961191276,41.86889544622221,41.452815689672114,41.713748931884766,41.713748931884766,14158400,0.2202661252235501,0.4160797565500971
2020-01-13 05:00:00+00:00,WFC,Wells Fargo & Company,Financial Services,Banks - Diversified,44.761422203455794,44.761422203455794,44.19018275744239,44.42890930175781,44.42890930175781,25197600,-0.7428559802827488,0.5712394460134007
2020-01-13 05:00:00+00:00,WM,"Waste Management, Inc.",Industrials,Waste Management,105.62560706624326,107.02234013222208,105.52583992441448,106.71397399902344,106.71397399902344,1340900,1.0304006414823297,1.4965002078075997
2020-01-13 05:00:00+00:00,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,35.64965252730209,35.70172772911933,35.34027219332845,35.49649429321289,35.49649429321289,18337800,-0.4296205523234817,0.3614555357908742
2020-01-13 05:00:00+00:00,XOM,Exxon Mobil Corporation,Energy,Oil & Gas Integrated,52.37503912177747,52.88214289991946,52.30692406504758,52.82916259765625,52.82916259765625,9953900,0.8670608814685485,0.5752188348718761
2020-01-13 05:00:00+00:00,ZTS,Zoetis Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,128.79902367816752,129.44268053151245,128.22161882164272,129.2154998779297,129.2154998779297,1797600,0.3233535378364584,1.2210617098697298
2020-01-14 05:00:00+00:00,AAPL,Apple Inc.,Technology,Consumer Electronics,76.34175230410106,76.5514679630278,75.24977872842311,75.37271118164062,75.37271118164062,161954400,-1.2693461876540948,1.3016892346046944
2020-01-14 05:00:00+00:00,ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,68.28131168251258,69.331796529228,68.02260952089613,69.14364624023438,69.14364624023438,8876900,1.2629144585437801,1.3091870083318753
2020-01-14 05:00:00+00:00,ABT,Abbott Laboratories,Healthcare,Medical Devices,75.6099331141733,77.29055580772324,75.5020902153171,77.056884765625,77.056884765625,8751400,1.9137057683502472,1.7884655924061406
2020-01-14 05:00:00+00:00,ADBE,Adobe Inc.,Technology,Software - Application,347.010009765625,347.2699890136719,343.1499938964844,344.6300048828125,344.6300048828125,2274400,-0.6858605849496923,4.1199951171875
2020-01-14 05:00:00+00:00,AIG,"American International Group, Inc.",Financial Services,Insurance - Diversified,44.97883846166947,45.43230488010704,44.645155379132305,44.78205108642578,44.78205108642578,5277000,-0.437511020680064,0.7871495009747349
2020-01-14 05:00:00+00:00,AMAT,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,58.668722461621805,60.04827280581001,58.659275066716475,58.91439437866211,58.91439437866211,7998000,0.41874427588057894,1.3889977390935329
2020-01-14 05:00:00+00:00,AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,48.63999938964844,49.040000915527344,47.90999984741211,48.209999084472656,48.209999084472656,38563200,-0.8840466911422163,1.1300010681152344
2020-01-14 05:00:00+00:00,AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,196.0326194194068,200.08960473050053,195.5088640935952,199.5242919921875,199.5242919921875,2239100,1.781169166193888,4.580740636905318
2020-01-14 05:00:00+00:00,AMZN,"Amazon.com, Inc.",Consumer Cyclical,Internet Retail,94.29399871826172,94.35549926757812,92.92749786376952,93.47200012207033,93.47200012207033,68818000,-0.8717400973177705,1.428001403808608
2020-01-14 05:00:00+00:00,APD,"Air Products and Chemicals, Inc.",Basic Materials,Specialty Chemicals,204.0471915318703,204.87711431638684,202.19716879071024,202.74180603027344,202.74180603027344,944200,-0.6397468604183087,2.679945525676601
2020-01-14 05:00:00+00:00,AVGO,Broadcom Inc.,Technology,Semiconductors,25.98137815591489,26.5965003041474,25.946105109817335,26.513050079345703,26.513050079345703,28911000,2.046357665248693,0.6503951943300663
2020-01-14 05:00:00+00:00,AXP,American Express Company,Financial Services,Credit Services,118.94162289958123,120.3010097561543,118.68269341362436,119.10808563232422,119.10808563232422,3836000,0.1399533053988383,1.618316342529937
2020-01-14 05:00:00+00:00,BA,The Boeing Company,Industrials,Aerospace & Defense,328.8037156243825,333.366564233772,326.33837276847987,330.3843078613281,330.3843078613281,6945300,0.4807099682386955,7.028191465292139
2020-01-14 05:00:00+00:00,BAC,Bank of America Corporation,Financial Services,Banks - Diversified,30.467027002175215,30.78636886314257,30.303041353012897,30.484289169311523,30.484289169311523,66719300,0.056658521801541246,0.4833275101296728
2020-01-14 05:00:00+00:00,BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,294.1000061035156,306.3500061035156,291.2699890136719,298.9700012207031,298.9700012207031,2112600,1.6558976593401997,15.08001708984375
2020-01-14 05:00:00+00:00,BLK,"BlackRock, Inc.",Financial Services,Asset Management,449.8574907558696,454.0520456821619,446.7180409599129,448.2747802734375,448.2747802734375,923600,-0.3518248589731758,7.334004722249006
2020-01-14 05:00:00+00:00,BMY,Bristol-Myers Squibb Company,Healthcare,Drug Manufacturers - General,52.30294540066414,52.87517129235056,52.11220545793982,52.80364608764648,52.80364608764648,30560500,0.9573087770616764,0.7629658344107355
2020-01-14 05:00:00+00:00,BRK-B,Berkshire Hathaway Inc.,Financial Services,Insurance - Diversified,227.8500061035156,228.38999938964844,226.8800048828125,227.1699981689453,227.1699981689453,3355400,-0.2984454317992629,1.5099945068359375
2020-01-14 05:00:00+00:00,C,Citigroup Inc.,Financial Services,Banks - Diversified,64.94831685686395,66.47604503059186,64.76435335995085,65.51622009277344,65.51622009277344,24971800,0.8743925376250384,1.7116916706410166
2020-01-14 05:00:00+00:00,CAT,Caterpillar Inc.,Industrials,Farm & Heavy Construction Machinery,129.85236236246482,130.3191076657223,128.848417859912,129.17425537109375,129.17425537109375,2742200,-0.5222138273297064,1.4706898058103093
2020-01-14 05:00:00+00:00,CB,Chubb Limited,Financial Services,Insurance - Property & Casualty,136.63492114827727,137.93420915302397,136.54405583623762,136.9801788330078,136.9801788330078,1410600,0.25268626924142223,1.3901533167863533
2020-01-14 05:00:00+00:00,CI,The Cigna Group,Healthcare,Healthcare Plans,185.91379130488684,189.28888902379904,185.6942818315295,187.67909240722656,187.67909240722656,1499100,0.9495267080239022,3.5946071922695353
2020-01-14 05:00:00+00:00,CL,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,60.53122286929118,60.75560620820779,60.436291709911515,60.660675048828125,60.660675048828125,4711900,0.21386017562619175,0.3193144982962721
2020-01-14 05:00:00+00:00,CMCSA,Comcast Corporation,Communication Services,Telecom Services,36.07687561435977,36.591467541085734,36.02145742735317,36.44104766845703,36.44104766845703,17831597,1.0094334608962303,0.5700101137325646
2020-01-14 05:00:00+00:00,CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchanges,163.86558666828316,164.20208129872657,162.66381489167617,163.08843994140625,163.08843994140625,1260600,-0.4742586547168705,1.5382664070504006
2020-01-14 05:00:00+00:00,COF,Capital One Financial Corporation,Financial Services,Credit Services,91.91943287047326,93.4258635111558,91.8833498340207,92.51478576660156,92.51478576660156,2251900,0.6476899144571918,1.5425136771350907
2020-01-14 05:00:00+00:00,COP,ConocoPhillips,Energy,Oil & Gas E&P,52.371056830333295,52.45938630148124,51.92138397818603,52.30681610107422,52.30681610107422,6119400,-0.12266456540527149,0.5380023232952098
2020-01-14 05:00:00+00:00,COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,273.21893939224253,274.8167109676358,272.6072088722621,273.6754455566406,273.6754455566406,1459900,0.1670843776107031,2.2095020953736935
2020-01-14 05:00:00+00:00,CRM,"Salesforce, Inc.",Technology,Software - Application,181.29716965877017,181.64297410525887,179.85468963202945,179.93373107910156,179.93373107910156,4342300,-0.7520462576634906,1.7882844732294245
2020-01-14 05:00:00+00:00,CSCO,"Cisco Systems, Inc.",Technology,Communication Equipment,40.08783437852544,40.112912340200225,39.803641925110036,39.94573974609375,39.94573974609375,17948700,-0.3544582405973302,0.3092704150901895
2020-01-14 05:00:00+00:00,CSX,CSX Corporation,Industrials,Railroads,22.90673005249648,23.16507549409016,22.823689943456696,22.96208953857422,22.96208953857422,9249600,0.24167345557775935,0.3413855506334649
2020-01-14 05:00:00+00:00,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,59.295012068016696,60.439546864230245,59.28683508196302,60.35779571533203,60.35779571533203,6484200,1.7923660190780077,1.1527117822672253
2020-01-14 05:00:00+00:00,CVX,Chevron Corporation,Energy,Oil & Gas Integrated,89.14546109422177,89.43623388710145,88.54095469182226,88.99242401123047,88.99242401123047,7189100,-0.17167120020788526,0.895279195279187
2020-01-14 05:00:00+00:00,DD,"DuPont de Nemours, Inc.",Basic Materials,Specialty Chemicals,22.501773070749717,22.646705581543227,22.174745302218973,22.36055564880371,22.36055564880371,16737648,-0.6275835308710683,0.47196027932425366
2020-01-14 05:00:00+00:00,DE,Deere & Company,Industrials,Farm & Heavy Construction Machinery,161.0638287606443,161.22039643681163,159.72837295498704,159.9494171142578,159.9494171142578,1039800,-0.691906839022562,1.4920234818245888
2020-01-14 05:00:00+00:00,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,138.06967974911424,139.90933471610495,137.63782888091052,139.39112854003906,139.39112854003906,3430361,0.9570883291147031,2.271505835194432
2020-01-14 05:00:00+00:00,DIS,The Walt Disney Company,Communication Services,Entertainment,140.1104888052538,143.34433138273153,139.01624713983438,141.8592987060547,141.8592987060547,14839100,1.248164870248684,4.328084242897148
2020-01-14 05:00:00+00:00,DOW,Dow Inc.,Basic Materials,Chemicals,37.37254539558923,37.9310946027127,37.20068620236095,37.40835189819336,37.40835189819336,3689800,0.09580964375083105,0.7304084003517488
2020-01-14 05:00:00+00:00,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,179.1009520408888,179.9075869219119,177.7034203636271,178.17239379882812,178.17239379882812,1212600,-0.5184552239837891,2.204166558284811
2020-01-14 05:00:00+00:00,EL,The Estée Lauder Companies Inc.,Consumer Defensive,Household & Personal Products,197.57833216552072,200.1942247587612,197.1346514390003,199.38079833984375,199.38079833984375,1434500,0.912279274031435,3.059573319760915
2020-01-14 05:00:00+00:00,ELV,"Elevance Health, Inc.",Healthcare,Healthcare Plans,272.94483419496254,274.7980075389642,271.8200097749824,273.71929931640625,273.71929931640625,1067700,0.28374419458348,2.9779977639818185
2020-01-14 05:00:00+00:00,EMR,Emerson Electric Co.,Industrials,Specialty Industrial Machinery,67.5458386802082,67.83445365032189,67.15226189288211,67.2309799194336,67.2309799194336,2280200,-0.46614087103913615,0.6821917574397816
2020-01-14 05:00:00+00:00,EOG,"EOG Resources, Inc.",Energy,Oil & Gas E&P,64.46343021015693,65.43751807842123,63.85179015831403,65.1883316040039,65.1883316040039,4281700,1.1245157005820658,1.5857279201072032
2020-01-14 05:00:00+00:00,ETN,Eaton Corporation plc,Industrials,Specialty Industrial Machinery,85.53805541026225,85.66404462819662,84.58412821831956,84.68312072753906,84.68312072753906,2349900,-0.999478745013198,1.0799164098770575
2020-01-14 05:00:00+00:00,FCX,Freeport-McMoRan Inc.,Basic Materials,Copper,12.454122202226806,12.67818415453737,12.304747567353097,12.332755088806152,12.332755088806152,26529300,-0.974513590359287,0.37343658718427264
2020-01-14 05:00:00+00:00,FDX,FedEx Corporation,Industrials,Integrated Freight & Logistics,142.42875910950818,147.21666209270057,141.95444512044256,145.09567260742188,145.09567260742188,5076600,1.8724543516265604,5.262216972258017
2020-01-14 05:00:00+00:00,GD,General Dynamics Corporation,Industrials,Aerospace & Defense,156.59924258329434,157.05779179549302,155.43989224308407,156.5732879638672,156.5732879638672,917900,-0.016573911213745796,1.617899552408943
2020-01-14 05:00:00+00:00,GE,GE Aerospace,Industrials,Aerospace & Defense,58.94655750896009,59.09198549976955,58.122470507948705,58.316375732421875,58.316375732421875,9034667,-1.0690730776643327,0.9695149918208443
2020-01-14 05:00:00+00:00,GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,51.08460855686115,51.20357112559533,50.688047499595235,50.91804885864258,50.91804885864258,9929700,-0.3260467348657013,0.5155236260000962
2020-01-14 05:00:00+00:00,GOOGL,Alphabet Inc.,Communication Services,Internet Content & Information,71.4600719000503,71.59058602367756,70.85315396532941,70.99310302734375,70.99310302734375,26076000,-0.6534682379828618,0.7374320583481477
2020-01-14 05:00:00+00:00,GS,"The Goldman Sachs Group, Inc.",Financial Services,Capital Markets,212.72090029261295,215.4956688049262,212.09657572345,213.0157165527344,213.0157165527344,4302800,0.13859299190437305,3.3990930814761953
2020-01-14 05:00:00+00:00,HAL,Halliburton Company,Energy,Oil & Gas Equipment & Services,21.1378379563259,21.541061489420866,20.94070740074682,21.45145606994629,21.45145606994629,13325200,1.4836811327079613,0.6003540886740453
2020-01-14 05:00:00+00:00,HD,"The Home Depot, Inc.",Consumer Cyclical,Home Improvement Retail,192.4284861659468,194.56485170377263,192.28145051811632,192.7139129638672,192.7139129638672,3915100,0.14832876545848162,2.2834011856563166
2020-01-14 05:00:00+00:00,HON,Honeywell International Inc.,Industrials,Conglomerates,150.11744003997154,150.72460029110078,149.30234985608547,150.08416748046875,150.08416748046875,2324863,-0.0221643531184195,1.4222504350153145
2020-01-14 05:00:00+00:00,IBM,International Business Machines Corporation,Technology,Information Technology Services,100.07828543391943,100.70984055617262,99.5422084406842,99.740478515625,99.740478515625,3850326,-0.33754267154934736,1.1676321154884164
2020-01-14 05:00:00+00:00,INTC,Intel Corporation,Technology,Semiconductors,52.47564095104095,52.69616389384848,52.21101072774147,52.42271423339844,52.42271423339844,17051200,-0.10085959253340719,0.4851531661070112
2020-01-14 05:00:00+00:00,INTU,Intuit Inc.,Technology,Software - Application,265.1300219286938,265.7841106340141,261.72486818448533,262.2923889160156,262.2923889160156,1216400,-1.0702797789687297,4.059242449528767
2020-01-14 05:00:00+00:00,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,200.9066619873047,201.4333343505859,199.1999969482422,200.89666748046875,200.89666748046875,1335900,-0.004974701553982841,2.2333374023437216
2020-01-14 05:00:00+00:00,ITW,Illinois Tool Works Inc.,Industrials,Specialty Industrial Machinery,156.03653311297973,156.58357696065784,154.74274950422966,155.11611938476562,155.11611938476562,1127000,-0.5898706603200843,1.8408274564281726
2020-01-14 05:00:00+00:00,JNJ,Johnson & Johnson,Healthcare,Drug Manufacturers - General,122.51314282421404,123.83075881649516,122.2428560114463,123.75474548339844,123.75474548339844,7037500,1.013444460375886,1.5879028050488557
2020-01-14 05:00:00+00:00,JPM,JPMorgan Chase & Co.,Financial Services,Banks - Diversified,117.12594497656474,119.5204225004445,116.91366800305534,117.8561782836914,117.8561782836914,24906000,0.6234599065755898,2.6067544973891614
